"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162144206&doi=10.1016%2fj.spc.2023.06.008&partnerID=40&md5=5f1610440561aa9bf58e6fb1d3f4f24e","Cropping intensity; Cultivation area; Food security; Rice supply and demand; Rice sustainable production","Climate models; Economics; Food supply; Sustainable development; Cropping intensity; Cultivation area; Food security; Jiangxi; Rice cultivation; Rice supply and demand; Rice sustainable production; Rice yield; Southern China; Sustainable production; Global warming"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161322078&doi=10.1016%2fj.spc.2023.05.032&partnerID=40&md5=3d9bc4a442a3a25c7672c50fb1a1238f","Decision support; Early assessment; Environmental impact; Life cycle; Nanomaterial; Socio-economic impact","Carbon nanofibers; Decision making; Decision support systems; Economic and social effects; Environmental impact; Environmental technology; Health risks; Risk assessment; Stochastic systems; Collaborative programs; Decision supports; Early assessment; Environmental and health risks; Environmental aspects; Environmental economics; Risk governance; Socio-economic impacts; Socio-economics; Socioeconomic aspects; Life cycle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160435887&doi=10.1016%2fj.spc.2023.05.022&partnerID=40&md5=1f1cc6929f4db374f12a85da2d6cca36","Sustainability; Virtual water trade; Water shortage; Water stress","Agricultural products; Decision making; Flow of water; International trade; Water resources; Water supply; Fresh water resources; Global sustainability; Policy framework; Trade agreements; Virtual water; Virtual water trade; Virtual water-flow; Water shortages; Water status; Water stress; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163150946&doi=10.1016%2fj.spc.2023.06.019&partnerID=40&md5=f4252405366de3c4f8f3229d5cdb3a9d","Entropy weight method; Regional sustainable development; Shale gas exploitation; Synthetic control method","Entropy; Gas industry; Gases; Natural gas; Sustainable development; Chongqing; Control methods; Entropy weight method; Gas development; Gas exploitation; Regional sustainable development; Shale gas exploitation; Sustainability index; Synthetic control; Synthetic control method; Shale gas"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162262913&doi=10.1016%2fj.spc.2023.05.033&partnerID=40&md5=b5d2c55861fbc0f1384bc4f44c91ceee","Carbon footprint; Carbon mitigation potentials; Life-cycle analysis; Papermaking enterprise; Scenario projections","Basis Weight; Carbon; Cost Effectiveness; Energy Consumption; Life Cycle; Paper Products; Regulations; Cost benefit analysis; Cost effectiveness; Emission control; Energy utilization; Life cycle; Papermaking; Carbon emissions; Carbon mitigation; Carbon mitigation potential; Enterprise IS; Grammage; Life cycle analysis; Manufacturing emissions; Papermaking enterprise; Raw material consumption; Scenario projection; Carbon footprint"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167429969&doi=10.1016%2fj.spc.2023.07.028&partnerID=40&md5=cbb7b2bbccca35253766a4de164dbe24","Livestock industry; Nitrogen recovery; Nutrient pollution; Organic material; Techno-economic assessment","Agricultural pollution; Chemisorption; Cost benefit analysis; Cost effectiveness; Eutrophication; Farms; Gas emissions; Greenhouse gases; Losses; Nutrients; Packed beds; Potable water; Water pollution; Economic loss; Livestock industry; Livestock operations; Multi-scales; Nitrogen recovery; Nitrogen release; Nutrient pollution; Organic materials; Recovery costs; Techno-economic assessment; Nitrogen"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163473232&doi=10.1016%2fj.spc.2023.06.009&partnerID=40&md5=d43769ba224d84459ec5506aaf67cd22","China; Dynamic system; Food self-sufficiency; Multiple scenarios; Uncertainty","Farms; Nutrition; Risk assessment; Uncertainty analysis; China; Ensemble models; External disturbances; Food distribution; Food security; Food self-sufficiency; Global food security; Multiple scenario; Security measure; Uncertainty; Food supply"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161649484&doi=10.1016%2fj.spc.2023.05.027&partnerID=40&md5=fb3d27712f16dbd0b36c094612aabfe2","Carbon footprint; Consumer behaviour; Consumer concerns; Food security; SEM; Sustainability","Consumer behavior; Digital storage; Emission control; Food supply; Nutrition; Population statistics; Scanning electron microscopy; Sustainable development; % reductions; Consumer concern; Developed economies; Environmental quality; Food consumption; Food insecurity; Food security; Italian population; Societal concerns; Structural equation models; Carbon footprint"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160641939&doi=10.1016%2fj.spc.2023.05.023&partnerID=40&md5=33a7c3343cd9f601428ce70b2810c98b","Citrus production; Ion exchange resins; Life Cycle Assessment; Reverse osmosis; Sustainability","Boron; Citrus fruits; Energy utilization; Environmental management; Environmental technology; Farms; Ion exchange; Ion exchange resins; Ions; Reverse osmosis; Seawater; Sustainable development; Water treatment; Agricultural sector; Citrus production; Deboronation; Environmental footprints; Food business; Fruit production; Ion-exchange resins; Life cycle assessment; Organics; Surface area; Life cycle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159197138&doi=10.1016%2fj.spc.2023.05.008&partnerID=40&md5=6db0efeea0b59bc5a238810ba65d1352","Climate change; Composite index; Security; Sustainability; Water-energy-food–waste nexus","Population statistics; Sustainable development; Wastewater reclamation; Wastewater treatment; Water recycling; Composite index; Food waste; Population growth; Resources security; Security; Spatial assessment; Temporal assessment; Water energy; Water wastes; Water-energy-food–waste nexus; Climate change"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161037584&doi=10.1016%2fj.spc.2023.05.031&partnerID=40&md5=fe9527d71c606628ec6e92d2e21e829a","Digitalization; Multidimensional energy poverty; Policy framework; Sustainable development goals","Developing countries; Rural areas; Digitalization; Digitisation; Energy; Energy poverties; Human survival; Multidimensional energy poverty; Policy framework; Rural chinas; Social sustainability; Sustainable development goal; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162165909&doi=10.1016%2fj.spc.2023.05.035&partnerID=40&md5=2823089dc4fe8ca70d7656b1771cc381","Absolute environmental sustainability assessments; Life Cycle Assessment; Socio-material histories; Strategic leverage points; Sufficiency policies; Systems thinking","Environmental impact; Supply chains; Sustainable development; Systems thinking; Absolute environmental sustainability assessment; Environmental sustainability; Leverage points; Life cycle assessment; Socio-material history; Strategic leverage point; Sufficiency policy; Sustainability assessment; System thinkings; Wellbeing; Life cycle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163513866&doi=10.1016%2fj.spc.2023.06.011&partnerID=40&md5=44558932a23195b25d2f6e31c089651e","LCA; MIL-101(Cr); Monte Carlo simulation; Toluene adsorption; TOPSIS","Adsorption; Climate change; Decision making; Life cycle; Monte Carlo methods; Organometallics; Toluene; Cleaner production; Economic standpoints; Environmental applications; LCA; Metalorganic frameworks (MOFs); MIL-101(cr); Monte Carlo's simulation; Toluene adsorption; TOPSIS; Toxic solvents; Intelligent systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160572156&doi=10.1016%2fj.spc.2023.05.029&partnerID=40&md5=047273b0095d9b276f9d3a0a1221f375","CII; Economic analysis; EEXI; Marine diesel engine; Methanol engine; Oceangoing container vessel; Retrofitting","Carbon dioxide; Containers; Costs; Diesel engines; Energy efficiency; Investments; Methanol; Retrofitting; Ships; Carbon intensity; Carbon intensity indicator; Container vessel; Economics analysis; Efficiency existing ship index; Intensity indicators; Marine Diesel Engines; Methanol engine; Oceangoing container vessel; Regulatory requirements; Economic analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162965054&doi=10.1016%2fj.spc.2023.06.014&partnerID=40&md5=14c5530e98c1f1bf707cb3c4899ded94","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165721723&doi=10.1016%2fj.spc.2023.07.020&partnerID=40&md5=9aa129d03d386c2009fcae54b8f53c52","Economic benefits; Environmental benefits; Rooftop distributed photovoltaic generation; Whole-county model","Carbon; Climate change; Cost benefit analysis; Decision making; Earnings; Economic analysis; Emission control; Investments; Taxation; Carbon trading; Economic benefits; Environmental benefits; Green power; Payback periods; Photovoltaics generations; Power trading; Rooftop distributed photovoltaic generation; The net present value (NPV); Whole-county model; Sensitivity analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85160354793&doi=10.1016%2fj.spc.2023.05.024&partnerID=40&md5=2772138b4faaee68de1ce70a2d619e2e","Set of indicators; Sustainability index; Triple bottom line","Sensitivity analysis; Sustainable development; Assessment index; Assessment indicator; Enterprise IS; Indicator sets; Indicators and indices; Set of indicator; Sustainability index; Sustainability performance; Three dimensions; Triple Bottom Line; Efficiency"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159606106&doi=10.1016%2fj.spc.2023.05.016&partnerID=40&md5=6d24c1f06643fba01b4347bd3f49e670","Absolute sustainability; Life cycle assessment; Pakistan; Rice; Sensitivity analysis; Uncertainty analysis","Eutrophication; Global warming; Irrigation; Sensitivity analysis; Sustainable development; Uncertainty analysis; Water; Water pollution; Absolute sustainability; Anthropogenic pressures; Environmental sustainability; Fresh Water; Life cycle assessment; Pakistan; Rice; Rice production; Sustainability assessment; Water use; Life cycle"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165544404&doi=10.1016%2fj.spc.2023.07.012&partnerID=40&md5=51372e8e10636957937c4adafbcacdde","Circular economy; Critical and non-critical materials; Dynamic material flow analysis; Greenhouse gas emissions; Secondary material supply; Wind turbines","Carbon; Climate change; Concretes; Gas emissions; Greenhouse gases; Steelmaking; Wind turbines; Circular economy; Critical and non-critical material; Dynamic material flow analyse; Dynamic materials; Greenhouse gas emissions; Material requirements; Material supply; Materials flow analysis; Secondary material supply; Secondary materials; Wind power"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85165234063&doi=10.1016%2fj.spc.2023.07.004&partnerID=40&md5=0fde808a77f34509372b2f55a163ea4b","Energy; Pinch analysis; Process design; Sustainability; Vegetable protein; Water","Ecodesign; Extraction; Plants (botany); Process design; Proteins; Sustainable development; Wastewater reclamation; Water conservation; Water supply; 5-bisphosphate; Energy; Energy recovery; Green leaves; Oxygenases; Pinch analysis; Protein production; Ribulose; Vegetable protein; Water reuse; Vegetables"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167513489&doi=10.1016%2fj.spc.2023.07.029&partnerID=40&md5=1df6f0c2758ab46e8e852237b9205ba6","Calcium looping; Carbon capture; Decarbonization; Electrification; Glass industry; Methanation; Power-to-gas","Calcium; Carbon capture; Carbon dioxide; Fossil fuels; Gas emissions; Glass; Glass industry; Hydrogenation; ASPEN PLUS; Calcium looping; CO 2 emission; Decarbonisation; Economic penalty; Electrification; Gas technologies; Power; Power-to-gas; Techno-economic assessment; Decarbonization"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163007325&doi=10.1016%2fj.spc.2023.06.012&partnerID=40&md5=0e5ba4e0ac8147c7d7e17e0a7435526d","Heterogeneous interactions; Input–output network; Resource efficiency; Resource-saving economy; Supernetwork; Water–land–food nexus","Construction industry; Production efficiency; Resource allocation; Sustainable development; Heterogeneous interactions; Input-output; Input–output network; Output network; Resource efficiencies; Resource flows; Resource savings; Resource-saving economy; Super-network; Water–land–food nexus; Supply chains"
