"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135744171&doi=10.1109%2fMNET.010.2100481&partnerID=40&md5=ac4574bcb8951030cf071af3b071a903","","5G mobile communication systems; Fog; Fog computing; Market Research; Mobile edge computing; Reinforcement learning; 5g mobile communication; Edge computing; Emerging technologies; Low mobility; Market researches; Mobile communications; Reinforcement learnings; Rendering (computer graphic); Resist; Systems performance; Virtual reality"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136126628&doi=10.1109%2fMNET.009.2100500&partnerID=40&md5=079a3e6dd19f3b5a89283c18b32d7fe1","","Artificial intelligence; Behavioral research; Disasters; Electric power utilization; Artificial intelligence systems; Behavioral science; Cloud-computing; Government companies; Government organizations; Natural disasters; Power demands; Psychology; Track control; User behaviors; Internet of things"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158853054&doi=10.1109%2fMNET.003.2200445&partnerID=40&md5=4f57d6e662b53b04d5865dda3f79045f","","Communication satellites; Orbits; Wireless networks; LEO satellite; Low earth orbit satellites; Multiple access; Multiple access scheme; Satellite internet; Terrestrial wireless networks; Time-frequency space; Ubiquitous access; Unprecedented demand; Wireless access; Internet of things"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151552887&doi=10.1109%2fMNET.006.2100377&partnerID=40&md5=9875e555a4147a548fb03e11f56a9cbf","Automation; Cellular networks; Engines; Internet of Things; Optimization; Security; Software","Engines; Internet of things; Mobile security; Mobile telecommunication systems; Network security; Wireless networks; Automation solutions; Cellular network; Minimization of drive tests; Network features; Optimisations; Performance; Security; Self-organising; Software; Test reports; Automation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135757638&doi=10.1109%2fMNET.107.2100652&partnerID=40&md5=79236fc16893ee99d55c842f10432c07","","5G mobile communication systems; Computation theory; Computer games; Cost accounting; Cost benefit analysis; Job analysis; Mobile edge computing; Computing services; Edge server; Enabling technologies; Game; Incentive mechanism; Resources sharing; Resources utilizations; State of the art; Task analysis; Users' experiences; Game theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147264846&doi=10.1109%2fMNET.131.2200528&partnerID=40&md5=a07f6c50868629ebd80d2199222c6ed4","3GPP; 5G mobile communication; Amplitude modulation; Array signal processing; Interference; Millimeter wave communication; Synchronization","5G mobile communication systems; Array processing; Failure analysis; Millimeter waves; Signal interference; Technology transfer; 3GPP; 5g mobile communication; Array signal processing; Cellular network; Failure management; Interference; Management IS; Millimeterwave communications; Mobile communications; Network failure; Amplitude modulation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135761750&doi=10.1109%2fMNET.004.2100333&partnerID=40&md5=b6e161020c532430b31060a02c52540f","","5G mobile communication systems; Application programs; Cloud computing; Fault tolerance; Information management; 5g mobile communication; Adaptive software; Cloud-computing; Load management; Microservice architecture; Mobile communications; Resource demands; Resource management; Server resources; Software-defined networks; Resource allocation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85153365023&doi=10.1109%2fMNET.136.2200562&partnerID=40&md5=8add042ef587741d258007ead2344687","5G mobile communication; 6G mobile communication; Delays; Internet; Manganese; Reliability; Routing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85161078266&doi=10.1109%2fMNET.128.2200304&partnerID=40&md5=1f7fa56d76160af348bc2e8a558a6891","Computer architecture; Interference; Microprocessors; Quality of service; Real-time systems; Resource management; Ultra reliable low latency communication",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135744580&doi=10.1109%2fMNET.105.2100425&partnerID=40&md5=6f6bb835e302b6c6e235135bd7100c07","","Computer crime; Data mining; E-learning; Electronic mail; Extraction; Feature extraction; Long short-term memory; Simulation platform; Deep learning; Detection models; Double layers; Enterprise system; Features extraction; Hidden-Markov models; Model-based OPC; Phishing; Psychology; Social engineering; Hidden Markov models"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149413979&doi=10.1109%2fMNET.129.2200458&partnerID=40&md5=3f800e3e6a41ec66e6c2d06af7d606fd","Channel estimation; Doppler effect; OFDM; Phase locked loops; Reliability; Satellites; Time-frequency analysis","Channel estimation; Doppler effect; Frequency estimation; Locks (fasteners); Orbits; Phase locked loops; Reliability analysis; Satellite communication systems; Satellites; Data-rate; High mobility; Leo satellites communications; Link reliability; Low earth orbit satellites; Low-costs; Satellite communications; Time-frequency Analysis; Time-frequency space; Wireless access; Orthogonal frequency division multiplexing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148434264&doi=10.1109%2fMNET.120.2200064&partnerID=40&md5=e442e9b338a60b656823d0225a2f6dd3","Blockchains; Computational modeling; Fabrics; Industrial Internet of Things; Internet of Things; Peer-to-peer computing; Probability distribution","Blockchain; Computational complexity; Data handling; Distributed computer systems; Distributed ledger; Peer to peer networks; Probability distributions; Block-chain; Computational modelling; Gamma distribution; Goodness of fit; Industrial internet of thing; Latency model; Modelling and analysis; Peer-to-peer computing; Probability: distributions; Sensitive datas; Internet of things"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149830709&doi=10.1109%2fMNET.135.2200558&partnerID=40&md5=28660ab0f714eddd8c5ed2fd2550e883","Ciphers; Encryption; Engines; Hardware; Internet of Things; Pipeline processing; Throughput","Computer hardware; Cryptography; Data privacy; Feedback; Internet of things; Network function virtualization; Network security; Pipelines; Transfer functions; Virtual reality; Advanced Encryption Standard; Cipher; Hardware; Hardware resources; In networks; Network functions; Pipeline processing; Software-defined networkings; Virtual networks; Virtualization software; Engines"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85159807215&doi=10.1109%2fMNET.131.2200488&partnerID=40&md5=0f1970f81f1a1e3078940875cc323b8e","Ad hoc networks; Federated learning; Machine learning; Optimization; Routing; Unsupervised learning; Wireless sensor networks","5G mobile communication systems; Ad hoc networks; Artificial intelligence; Heterogeneous networks; Learning systems; Routing protocols; Ad-hoc networks; Federated learning; Integrated heterogeneous networks; Intelligent routing; Machine-learning; Multiple networks; Network domains; Optimisations; Routing scheme; Routings; Wireless sensor networks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148470724&doi=10.1109%2fMNET.131.2200513&partnerID=40&md5=c58184210ffa40dc2edd8923179ee29a","6G mobile communication; Edge computing; Internet of Things; Monitoring; Security; Servers; Zero Trust","Computer architecture; Computer games; Edge computing; Game theory; Intrusion detection; Learning algorithms; Machine learning; Network architecture; Network security; 6g mobile communication; Attack detection; Communication mode; Communications networks; Detection framework; Edge computing; Mobile communications; Network virtualization; Security; Zero trust; Internet of things"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148443192&doi=10.1109%2fMNET.132.2200530&partnerID=40&md5=a881289b2a0b08ae22726377ab94b222","Adaptation models; Computational modeling; Convergence; Data models; Optimization; Servers; Stochastic processes","Learning systems; Privacy-preserving techniques; Stochastic models; Stochastic systems; Adaptation models; Communication cost; Computational modelling; Convergence; Decentralized optimization; Distributed data; Learning approach; Learning paradigms; Optimisations; Property; Random processes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147224679&doi=10.1109%2fMNET.129.2200459&partnerID=40&md5=2d6ca39ae3ee7e190552bd7b986ce5e2","Blockchains; Companies; Computer architecture; Costs; Manufacturing; Production; Supply chains",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135757008&doi=10.1109%2fMNET.112.2100706&partnerID=40&md5=854fa6f57b9dfa4a3c8491f642f9b8a4","","Game theory; Information management; Computational modelling; Game; Global models; Incentive mechanism; Incentive schemes; Learning paradigms; Machine-learning; Resource management; Theoretical approach; Training data; Reinforcement learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163718415&doi=10.1109%2fMNET.133.2200524&partnerID=40&md5=0adb4365fb16efa518c802323419edaa","Browsers; Collaboration; Low latency communication; Peer-to-peer computing; Rendering (computer graphics); Servers; Three-dimensional displays","3D modeling; Distributed computer systems; Rendering (computer graphics); Three dimensional computer graphics; Web browsers; Web services; Websites; Browser; Collaboration; Computing nodes; Immersive application; Low-latency communication; Mobile web; Peer-to-peer computing; Rendering (computer graphic); Three-dimensional display; Web based; Three dimensional displays"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135760495&doi=10.1109%2fMNET.003.2100325&partnerID=40&md5=81aa13b21b2b8fcdd758a6fb9f25a915","","Aircraft detection; Antennas; Data acquisition; Deep learning; Deforestation; Edge computing; Fire hazards; Fires; Machinery; Multiobjective optimization; Neural networks; Pareto principle; Adaptation models; Aerial vehicle; Computational modelling; Convolutional neural network; Critical data; Detection accuracy; Edge computing; Forest fire detection; Intelligence models; Mission critical; Drones"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85148424698&doi=10.1109%2fMNET.133.2200566&partnerID=40&md5=99cf2580810a910f4d1c719ab3eb6373","Channel estimation; Decoding; Internet of Things; Massive MIMO; Performance evaluation; Power control; Symbols","Cells; Power control; Cell-free; Cellular network; Decoding; Intercell interference (ICI); Massive MIMO; Non-orthogonal; Path loss; Performances evaluation; Power-control; Symbol; Internet of things"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158833674&doi=10.1109%2fMNET.005.2200466&partnerID=40&md5=c053151d067b31ceb2432e6745659dcb","","Cognitive radio; Scheduling algorithms; Beam-hopping; Communications networks; Design scheme; Dynamic changes; Joint designs; Multiple access; Satellite-terrestrial network; Spectra's; Terrestrial communication; Time varying; Satellites"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147292313&doi=10.1109%2fMNET.127.2200388&partnerID=40&md5=d85e4ee3669be796eb606409ea7940f0","Collaboration; Computational modeling; Metadata; Servers; Solid modeling; Task analysis; Training","Collaboration; Computational modelling; Data driven; Learn+; Learning frameworks; Privacy leakages; Service systems; Smart services; Solid modelling; Task analysis; Job analysis"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151377317&doi=10.1109%2fMNET.134.2200598&partnerID=40&md5=77c2e4a508ddcfa953aa1e0305f72d92","Computer architecture; Crowdsensing; Data collection; Metaverse; Security; Sensors; Task analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147199646&doi=10.1109%2fMNET.130.2200510&partnerID=40&md5=982d0d0e6f95e1e9fab6aa99642a4253","Artificial intelligence; Computational modeling; Data centers; Energy consumption; Measurement; Metaverse; Sustainable development",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162849518&doi=10.1109%2fMNET004.2300008&partnerID=40&md5=a7dedb3adb42cf2581f99fce6121ca6d","Delays; EPON; IEEE 802.3 Standard; Monitoring; Optical fiber cables; Optical fiber networks; Optical fibers","IEEE Standards; Optical cables; Optical communication; Delay; EPON; IEEE 802.3 standard; Networking applications; Networking services; Optical fiber networks; Optimal operation; Performance metrices; Round trip time delays; Services and applications; Optical fibers"
