"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85151321341&doi=10.1103%2fPRXQuantum.4.010324&partnerID=40&md5=49de67414600c3e0b26001366549e915","","Error analysis; Quantum chemistry; Quantum optics; Qubits; Tomography; Collective effects; Collective phenomena; Collision modeling; Error bound; Noise mitigation; Noise models; Quanta computers; Quantum physics; Quantum simulations; Time step; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167872481&doi=10.1103%2fPRXQuantum.4.030304&partnerID=40&md5=43263258a8a19f5c1809da431526fc97","","Equations of motion; Fisher information matrix; Hamiltonians; Numerical methods; Paramagnetism; Quantum chemistry; Quantum optics; Spin dynamics; Stochastic systems; Classical correlation; Cumulants; Dissipative systems; Experimental control; Many body; Open quantum systems; Quantum correlations; Quantum spin; Recent progress; Spin lattices; Trajectories"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149703637&doi=10.1103%2fPRXQuantum.4.010320&partnerID=40&md5=8e2ae9288590fed0210ebab129a0630c","","Chaotic systems; Gravitation; Holography; Quantum theory; Transmissions; Energy; Entangled system; Information transmission; Long-term goals; Quantum gravity; Size growths; Special properties; Table-top; Teleportation protocol; Weak couplings; Geometry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164239149&doi=10.1103%2fPRXQuantum.4.020359&partnerID=40&md5=a0f1cb26542c1b4f92979b2ebd4189ee","","Data handling; Phase space methods; Quantum optics; Statistical mechanics; Stochastic systems; Calderbank-Shor-Steane codes; Code length; Common structures; Distillation protocol; Fault-tolerant quantum computing; Fundamental building blocks; Phase spaces; Quantum Computing; Quasiprobability distributions; Universal quantum computing; Distillation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163384903&doi=10.1103%2fPRXQuantum.4.020331&partnerID=40&md5=da952a9e8dccea17f2322748d493ce33","","Fault tolerance; Ground state; Hamiltonians; Quantum computers; Quantum theory; Early fault; Energy estimation; Estimation methods; Fault-tolerant; Ground-state energies; Initial state; Phase-estimation; Quanta computers; Quantum circuit; Spectral gap; Timing circuits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158905786&doi=10.1103%2fPRXQuantum.4.020316&partnerID=40&md5=b84c3ad63597ed00dccb9fbe9762daee","","Image reconstruction; Quantum optics; Qubits; Rydberg states; Computing technology; Conventional approach; Many body; Quantum Computing; Quantum state; Quantum state reconstruction; Quantum tomography; Qubit system; Rydberg atoms; Tomographic reconstruction; Tomography"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167871820&doi=10.1103%2fPRXQuantum.4.030312&partnerID=40&md5=7e9df1bb10140234aae262949e3b2102","","Color centers; Couplings; Errors; Excited states; Quantum optics; Semiconductor quantum dots; Coherent population trapping; Control schemes; Excited levels; Gate fidelity; Gate operation; Lambda's; Processing platform; Quantum information processing; Qubit state; Three-level; Trapped ions"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163366440&doi=10.1103%2fPRXQuantum.4.020339&partnerID=40&md5=b64d001ff14ebd627ce501a3805a80f9","","Equivalence classes; Quantum entanglement; Topology; Wave functions; Entangled state; Feed forward; Finite depth; Finite number; Finite-time; Number of shots; Ordered state; Quantum double; State preparation; Topological order; Ground state"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85162132035&doi=10.1103%2fPRXQuantum.4.020324&partnerID=40&md5=23fe4ae12adce6878001bdfe9e6d4df4","","Quantum entanglement; Bipartite systems; Boundary curves; Covariance matrices; Second-and fourth-order moment; Simple++; Statistical samples; Covariance matrix"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167867176&doi=10.1103%2fPRXQuantum.4.030301&partnerID=40&md5=a4935e20a0bfef0d2eb58da627e891ad","","Ancilla; Calderbank-Shor-Steane codes; Covering spaces; Fault-tolerant; Low-density parity-check codes; Measurement protocol; Pauli operators; Preparation procedures; Space overhead; State preparation; Distillation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167870294&doi=10.1103%2fPRXQuantum.4.030316&partnerID=40&md5=923b818d37e30598be9125fca5bd8818","","Bosons; Degrees of freedom (mechanics); Quantum optics; Spectral density; Stochastic models; Stochastic systems; Bosonic modes; Exponentials; Gaussian quantum; Gaussians; Lindblad master equation; Quantum system; Quantum-classical; Stochastic field; Stochastics; Zero temperatures; Equations of motion"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163398629&doi=10.1103%2fPRXQuantum.4.020327&partnerID=40&md5=75b78372525ebc5a72a1a391643528d2","","Computation theory; Convolution; Ground state; Optimization; Quantum computers; Quantum optics; Approximate optimization; Jucys-Murphy elements; Machine learning problem; Quantum circuit; Quantum Computing; Quantum machines; Quantum state; Symmetrics; Theoretical framework; Universal model; Machine learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149662968&doi=10.1103%2fPRXQuantum.4.010322&partnerID=40&md5=871a93d376cc011070f61a72e05d5322","","Electrospinning; Inductance; Josephson junction devices; Magnetic moments; Niobium compounds; Parametric amplifiers; Quantum optics; Josephson-junction; Kinetic inductances; Magnetic-field; Nano-bridges; Parametric gain; Quantum circuit; Quantum limited; Quantum memory; Quantum system; Signal readouts; Magnetic fields"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167868709&doi=10.1103%2fPRXQuantum.4.030313&partnerID=40&md5=846f85e419156b459046f557b3acf473","","Quantum optics; Qubits; Timing circuits; ClIFFORD; Deterministics; Many body; Probabilistic methods; Quantum circuit; Quantum information science; Quantum physics; Spacetime; Square lattices; Unitarity; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158858314&doi=10.1103%2fPRXQuantum.4.020307&partnerID=40&md5=f98f3e03babe8e434bcbc16bee48004f","","Quantum chemistry; Quantum optics; Refrigerators; Thermoelectric equipment; Canonical models; Coupling effect; Effective Hamiltonian; Effective hamiltonian models; Non equilibrium; Open quantum systems; Power; Reaction coordinates; Strong-coupling; System-bath coupling; Hamiltonians"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163382570&doi=10.1103%2fPRXQuantum.4.020322&partnerID=40&md5=f75033bc93eda240fd862ee4faa3098e","","Atomic clocks; Hyperfines; Particle loss; Scale-up; Spin degrees of freedom; Spin squeezed state; Spin-exchange collision; Time evolutions; Time-scales; Trapped atoms; Ultracold Rubidium atoms; Degrees of freedom (mechanics)"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163359075&doi=10.1103%2fPRXQuantum.4.020329&partnerID=40&md5=baf92e05e45fc26646eee9185381686c","","Degrees of freedom (mechanics); Molecular physics; Quantum Hall effect; Thermal Engineering; Cold atoms; Effective Hamiltonian; Floquet; Honeycomb models; Leading orders; Majorana; Quantum simulators; Spectra's; Spin liquids; Ultracold atoms; Quantum chemistry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163321160&doi=10.1103%2fPRXQuantum.4.020101&partnerID=40&md5=7362900868a39c3f9bcc1a33f759a9ab","","Electric dipole moments; Galaxies; Particle beams; Photons; Quantum optics; Dark matter; Modern physics; Optimisations; Photon interactions; Quantum chromodynamics; Quantum engineering; Quantum limit; Single photon counting; Strong CP problem; Ultra-light; Dark Matter"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149626020&doi=10.1103%2fPRXQuantum.4.010318&partnerID=40&md5=a76b02e61238f50bee35dc96ed74b263","","Degrees of freedom (mechanics); Quantum entanglement; Experimental estimations; Out of equilibrium; Product state; Quantum many-body systems; Quantum quenches; Reduced-density matrix; Resolution theory; Simple++; Stationary state; Thermalization; Matrix algebra"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167866885&doi=10.1103%2fPRXQuantum.4.030308&partnerID=40&md5=a03094c0103a67ab4383b242c3a319f3","","Gases; Hubbard; Lower energies; Matrix product state; Quantum gas; Quantum many-body systems; Quantum regimes; Repulsive interactions; Sine Gordon model; Topological excitations; Ultracold atoms; Solitons"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167865312&doi=10.1103%2fPRXQuantum.4.030302&partnerID=40&md5=61e5f205a3867163d817a192d13c4f9e","","Graph theory; Particle size analysis; Quantum theory; Solvents; Chaotics; ClIFFORD; Floquet; Local operators; Localisation; Percolation theory; Random graphs; Random methods; Spatial dimension; Two-dimensional; Timing circuits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85164236783&doi=10.1103%2fPRXQuantum.4.020344&partnerID=40&md5=48ce475f10b8674d7f25566cc1049415","","Quantum optics; Communications protocols; Entangled state; High purity; Low-frequency modes; Nonreciprocity; Propagating mode; Quantum information communication; Quantum information processing; Radiofrequency signals; Thermal fluctuations; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163414295&doi=10.1103%2fPRXQuantum.4.020338&partnerID=40&md5=edcebbc14b2650e968a1ed70f86bb016","","Recurrent neural networks; Complexity theory; Contextuality; Expressive power; Gaussian operations; Model-based OPC; Neural-networks; Quantum neural networks; Recurrent models; Sequence learning; Sequence models; Quantum theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163389528&doi=10.1103%2fPRXQuantum.4.020335&partnerID=40&md5=0e89c61cd0f01a1dc64463cd7ad8c62b","","Calibration error; Controlled phase gate; Excitation frequency; Laser intensity fluctuations; Neutral atoms; Quasi-static; Rabi frequency; Rydberg; Rydberg blockades; Rydberg excitation; Laser excitation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158867148&doi=10.1103%2fPRXQuantum.4.020310&partnerID=40&md5=b355d175c68cae921594ae7716b7ecd6","","Dynamics; Quantum computers; Quantum optics; Random processes; Classical simulation; Condensed-matter physics; Effective dimensions; Efficient simulation; Many-body state; Master equations; Material science; Open quantum systems; Physical science; Quanta computers; Stochastic systems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85167930734&doi=10.1103%2fPRXQuantum.4.030901&partnerID=40&md5=6277bc88351e265f21cc0d965980b1f8","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85158843359&doi=10.1103%2fPRXQuantum.4.020314&partnerID=40&md5=9b33c33120c5fc913bae8f5732c845ad","","Geometry; Quantum theory; Collective spin; In-phase; Optimal state; Phase space geometry; Phase spaces; Quantitative prediction; Quantum metrology; State preparation; System size; Time-scales; Phase space methods"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85149674657&doi=10.1103%2fPRXQuantum.4.010317&partnerID=40&md5=608c744fd5d4ab146a78bc7ae20a895a","","Crystal lattices; Ground state; Hamiltonians; Ising model; Quantum theory; Statistical mechanics; Density matrix renormalization group; Distributed matrix; Google+; Machine-learning; MAtrix multiplication; Matrix product state; Numerical approaches; Processing units; Scale-up; Scaling-up; Tensors"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85163406159&doi=10.1103%2fPRXQuantum.4.020320&partnerID=40&md5=aea694315abe65f163bddea8375ecdbb","","Quantum theory; Building blockes; Cryptographic primitives; Information- theoretic securities; Learn+; Multiparty computation; Oblivious transfer; Oblivious transfer protocols; Optimal protocols; Pure state; Symmetrics; Information theory"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137641663&doi=10.1103%2fPRXQuantum.3.030329&partnerID=40&md5=6ce757cd7ee0f06b66ac2da2fcdcbb94","","Quantum optics; Cooper pair; Intrinsic noise; Low transition; Lower frequencies; Noise protection; Of quantum-information; Superconducting circuit; Superconducting qubits; Transition frequencies; Tunables; Qubits"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145350732&doi=10.1103%2fPRXQuantum.3.040333&partnerID=40&md5=ffcf8613229e4661ae2f5d1b9781fb2a","","Application programs; Benchmarking; Cost functions; Qubits; Cost-function; Entangling operation; Heuristic optimization technique; Incomplete information; Loschmidt echoes; Performance; Physical qubits; Quanta computers; Standard devices; Time-reversal; Simulated annealing"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147496520&doi=10.1103%2fPRXQuantum.4.010311&partnerID=40&md5=48fabadfdc3fa218bfe047a2252494d7","","Hamiltonians; Information theory; Quantum chaos; Quantum optics; Statistical Physics; Wave functions; Complex quantum systems; Energy spectrum; Many body wave functions; Many-body systems; Predictive power; Property; Quantum chaos; Quantum physics; Quantum state; Statistical physics; Benchmarking"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85147527476&doi=10.1103%2fPRXQuantum.4.010302&partnerID=40&md5=c8e2fc70cbfd0a13359bd43f178d733f","","Information dissemination; Ising model; Phase transitions; Quantum theory; Trapped ions; Critical behaviour; Critical exponent; Kibble-Zurek mechanism; Phase information; Physical modelling; Qualitative properties; Quantum simulators; Quantum-phase transition; Transverse-field Ising model; Trapped ion; Quantum chemistry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139204875&doi=10.1103%2fPRXQuantum.3.030342&partnerID=40&md5=2c490cf003843120829cfe8399cb737c","","Bells; Bell's theorem; Communications protocols; Cryptography protocols; Entangled photons; Independent sources; Nonclassicality; Nonlocalities; Property; Quantum network; Strong form; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145359667&doi=10.1103%2fPRXQuantum.3.040335&partnerID=40&md5=d65ad8bc9581597cd5224e52f19b7294","","Nanocrystals; Silicon; Spin dynamics; Energy; Error prones; High-fidelity; Important features; Large-scales; Reflectometry; Silicon double quantum dot; Singlet-triplet; Spin blockade; Spin state; Semiconductor quantum dots"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85137239958&doi=10.1103%2fPRXQuantum.3.030323&partnerID=40&md5=54a87fb72d4af56c33ae1a58d4de99f6","","Quantum chemistry; Dynamical equation; Learning tasks; Linear perturbations; Loss functions; Machine-learning; Optimization task; Quantum circuit; Quantum machines; Quantum simulations; Quantum-classical; Machine learning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85139241013&doi=10.1103%2fPRXQuantum.3.030335&partnerID=40&md5=fa4a36d0c99b717cbd60e4f10b83f2e9","","Ground state; Quantum optics; Black holes; Experimental confirmation; Finite temperatures; Ground-state entanglement; Low dimensional; Quantum vacuum; Temperature environments; Thermal subsystem; Vacuum fluctuations; Vacuum modes; Quantum entanglement"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85136201004&doi=10.1103%2fPRXQuantum.3.030319&partnerID=40&md5=9a5ea8c4e537f1665fa17ad394c9f77b","","Benchmarking; Fault tolerance; Forward error correction; Quantum computers; Decoding algorithm; Fault-tolerant; Morphing; Performance; Quantum codes; Reed-Muller codes; Stabilizer codes; T-gates; Two-dimensions; Color"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85145357809&doi=10.1103%2fPRXQuantum.3.040326&partnerID=40&md5=6226fc3d0cafb2d738d3e8536fff068c","","Errors; Quantum theory; Qubits; Approximate optimization; Circuit modeling; Classical optimization; Error propagation; Error rate; Noise rate; Optimization algorithms; Optimization problems; Quantum device; Single qubits; Optimization"
